Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle 
128.22737765312195,0,0,0.0,0,0.2964907922265604,0.2945058463809617,0.008812467174051906,0.9075762494788494
128.3054928779602,0,0,0.0,0,0.2748505668144506,0.2652535381455926,0.011248889318268255,0.9075762494788494
128.38300609588623,0,0,0.0,0,0.2627921812787426,0.22855861485149281,0.013733707228039568,0.9075762494788494
128.4610104560852,0,0,0.0,0,0.24249087508752615,0.18441658893110652,0.013733707228039568,0.9075762494788494
128.5385184288025,0,0,0.0,0,0.21006799218205358,0.14027800850098793,0.013733707228039568,0.9075762494788494
128.61753678321838,0,0,0.0,0,0.16828532561156484,0.09999547418528737,0.013733707228039568,0.9075762494788494
128.6815254688263,0,0,0.0,0,0.11189417091968507,0.06342519383770209,0.013733707228039568,0.9075762494788494
128.75756931304932,0,0,0.0,0,0.06088199476176002,0.030414069762415376,0.012711203145053016,0.9075762494788494
128.82044386863708,0,0,0.0,0,0.014941269610521614,0.0008020026563660904,0.011256073894272581,0.9075762494788494
128.90053415298462,0,0,0.0,0,-0.02622828547466763,-0.025576071088095762,0.009911897157966434,0.9075762494788494
128.97751140594482,0,0,0.0,0,-0.0629189252737623,-0.048888384800539295,0.008671583379893093,0.9075762494788494
129.05462384223938,0,0,0.0,0,-0.09541423835401414,-0.06930476760995904,0.007528451986734521,0.9075762494788494
129.11773085594177,0,0,0.0,0,-0.12398863232221505,-0.08699527085106043,0.006476209322254387,0.9075762494788494
129.17987060546875,0,0,0.0,0,-0.14890693133585237,-0.10212897607359049,0.005508927717653905,0.9075762494788494
129.2427306175232,0,0,0.0,0,-0.17042407391464526,-0.11487296742001082,0.004621025641552505,0.9075762494788494
129.32028889656067,0,0,0.0,0,-0.1887849001008951,-0.12539145252081904,0.0038072488757699826,0.9075762494788494
129.38201141357422,0,0,0.0,0,-0.2042240179496019,-0.13384501734094184,0.003062652665704574,0.9075762494788494
129.4443907737732,0,0,0.0,0,-0.21696574019241227,-0.14039000160153026,0.002382584796594252,0.9075762494788494
129.508159160614,0,0,0.0,0,-0.21696574019241227,-0.14517798250544678,0.002382584796594252,0.9416497720717126
129.58266639709473,0,0,0.0,0,-0.21696574019241227,-0.14835535551760762,0.002382584796594252,0.9075762494788494
129.66088199615479,0,0,0.0,0,-0.21696574019241227,-0.14993238562543681,0.002382584796594252,0.9416497720717126
129.74039554595947,0,0,0.0,0,-0.21696574019241227,-0.14993238562543681,0.0017626695493222083,0.8370206001545308
129.81872129440308,0,0,0.0,0,-0.19466678002940885,-0.14993238562543681,0.0011987924916874982,0.8188253798315386
129.89690780639648,0,0,0.0,0,-0.15645818524241575,-0.14993238562543681,0.0006870860632137198,0.8188253798315386
129.97600412368774,0,0,0.0,0,-0.11397351301853038,-0.14993238562543681,0.00022391591361717994,0.9075762494788494
130.05361676216125,0,0,0.0,0,0.04563954995818785,-0.1395167697999803,-0.002582493348981391,0.9416497720717126
130.13437032699585,0,0,0.0,0,0.1791517136928623,-0.10679214516986152,-0.01570689398413031,0.8188253798315386
130.21193051338196,0,0,0.0,0,0.2049451311686415,-0.04966893377431468,-0.0273873492153986,0.9075762494788494
130.28855776786804,0,0,0.0,0,0.22724383086466793,0.01502690916464134,-0.03288644536881387,0.9075762494788494
130.35161185264587,0,0,0.0,0,0.2819190182631801,0.06926243995398482,-0.035128442005020515,0.9075762494788494
130.41477513313293,0,0,0.0,0,0.35272669934759304,0.12963650924184444,-0.035128442005020515,0.9416497720717126
130.47771096229553,0,0,0.0,0,0.37223561365100555,0.19456777246090468,-0.035128442005020515,0.9075762494788494
130.55452060699463,0,0,0.0,0,0.3735724715228502,0.24936142292476518,-0.03703700698105113,0.8188253798315386
130.61602926254272,0,0,0.0,0,0.3744592508827099,0.29676921270898804,-0.03492248018388237,0.9075762494788494
130.67900013923645,0,0,0.0,0,0.4087148630224717,0.33526644649945714,-0.03263841624206963,0.9075762494788494
130.75592970848083,0,0,0.0,0,0.4425748621997292,0.36110674644347585,-0.03263841624206963,0.9075762494788494
130.83296632766724,0,0,0.0,0,0.4425748621997292,0.39592110280822457,-0.030156168255168096,0.9075762494788494
130.91047430038452,0,0,0.0,0,0.4425748621997292,0.4401074046969221,-0.026108581978500432,0.9075762494788494
130.98851037025452,0,0,0.0,0,0.4425748621997292,0.4735923565990796,-0.02258043224955011,0.9075762494788494
131.07002544403076,0,0,0.0,0,0.4425748621997292,0.49982110295062687,-0.02079476319587931,0.9075762494788494
131.14402532577515,0,0,0.0,0,0.4353129815248593,0.5192500223876383,-0.019418394125608647,0.9075762494788494
131.22454190254211,0,0,0.0,0,0.42891512102421536,0.5240562962764364,-0.01895578616547228,0.9416497720717126
131.3013572692871,0,0,0.0,0,0.42891512102421536,0.5240562962764364,-0.015810064444699668,0.9416497720717126
131.3818118572235,0,0,0.0,0,0.42509779755961974,0.5240562962764364,-0.012926409785874407,0.9075762494788494
131.45981788635254,0,0,0.0,0,0.41691740098558416,0.5240562962764364,-0.010746790886523678,0.8188253798315386
131.53881287574768,0,0,0.0,0,0.41691740098558416,0.5240562962764364,-0.010746790886523678,0.8188253798315386
131.61625456809998,0,0,0.0,0,0.41691740098558416,0.5229597011940824,-0.010746790886523678,0.8188253798315386
131.6907696723938,0,0,0.0,0,0.42340001009109013,0.5229597011940824,-0.010746790886523678,0.9075762494788494
131.77014875411987,0,0,0.0,0,0.4272173335556857,0.5229597011940824,-0.010746790886523678,0.9075762494788494
131.84696340560913,0,0,0.0,0,0.43726757191790605,0.5229597011940824,-0.01900596674313712,0.9075762494788494
131.9242401123047,0,0,0.0,0,0.43800519581112185,0.5229597011940824,-0.025635227556486638,0.9075762494788494
131.98623943328857,0,0,0.0,0,0.43800519581112185,0.5420456775165823,-0.025635227556486638,0.9075762494788494
132.05106496810913,0,0,0.0,0,0.4279549574489015,0.5712716278810877,-0.025635227556486638,0.9075762494788494
132.12748432159424,0,0,0.0,0,0.43800519581112185,0.5844666938605695,-0.025635227556486638,0.9416497720717126
132.20393562316895,0,0,0.0,0,0.44985833807906267,0.5900144802726803,-0.025635227556486638,0.8188253798315386
132.26599597930908,0,0,0.0,0,0.451240360063182,0.5919107028640849,-0.02233574332791686,0.9075762494788494
132.3485071659088,0,0,0.0,0,0.44631062295916846,0.5919107028640849,-0.020109957442055335,0.9075762494788494
132.42409300804138,0,0,0.0,0,0.43800519581112185,0.5919107028640849,-0.017855462738328477,0.9075762494788494
132.50236105918884,0,0,0.0,0,0.4242643080425067,0.5919107028640849,-0.01582113457221021,0.9075762494788494
132.5748791694641,0,0,0.0,0,0.4155057535295825,0.58724901941168,-0.013763756554574558,0.9075762494788494
132.63658928871155,0,0,0.0,0,0.4031322927515288,0.5812247500197932,-0.010969829248460957,0.9416497720717126
132.7001132965088,0,0,0.0,0,0.40507336465976507,0.5681164822587067,-0.007393609992343698,0.9416497720717126
132.76411414146423,0,0,0.0,0,0.40108529902615775,0.5474956955237262,-0.00427619967326373,0.9075762494788494
132.82763361930847,0,0,0.0,0,0.380645119362611,0.5218411349880763,-0.004147766708821398,0.9075762494788494
132.89037609100342,0,0,0.0,0,0.3631985706704741,0.48926923018518964,0.002846220305652635,0.9075762494788494
132.95256352424622,0,0,0.0,0,0.3445829135898436,0.44416774909097306,0.01318099927389341,0.9075762494788494
133.01482152938843,0,0,0.0,0,0.32620292102634807,0.38688386053853563,0.018368543068307645,0.9075762494788494
133.091059923172,0,0,0.0,0,0.28791513828005877,0.32543127088308527,0.018918279520377126,0.9075762494788494
133.1550748348236,0,0,0.0,0,0.22598704877040554,0.2642032582851298,0.01935841165922766,0.9075762494788494
133.23000025749207,0,0,0.0,0,0.15398058156858715,0.2035209369703997,0.019698172853516924,0.9075762494788494
133.29262256622314,0,0,0.0,0,0.08506873300290867,0.14367445429694956,0.01994618489313818,0.9075762494788494
133.35548543930054,0,0,0.0,0,0.019280607451061804,0.08492449232097554,0.020028990497407397,0.9075762494788494
133.41790652275085,0,0,0.0,0,-0.04336581572183955,0.027503767527442435,0.020028990497407397,0.9075762494788494
133.48076248168945,0,0,0.0,0,-0.10286312037520734,-0.028381479396007235,0.020028990497407397,0.9075762494788494
133.54314994812012,0,0,0.0,0,-0.15921387324837444,-0.08255001080338266,0.020028990497407397,0.9075762494788494
133.60746955871582,0,0,0.0,0,-0.2124300314400655,-0.1348441424514464,0.020028990497407397,0.9075762494788494
133.6689739227295,0,0,0.0,0,-0.2625323433305815,-0.18512832220263953,0.0199219229076128,0.9075762494788494
133.74897813796997,0,0,0.0,0,-0.30954974787164147,-0.23328774150391712,0.019724786230784396,0.9075762494788494
133.8124976158142,0,0,0.0,0,-0.3535187765381794,-0.2792269833606358,0.019486774923357895,0.9075762494788494
133.87445950508118,0,0,0.0,0,-0.3944829616639006,-0.322868709879668,0.019212405862606263,0.9075762494788494
133.93595671653748,0,0,0.0,0,-0.4324922543635109,-0.36415239187532283,0.018905866230615152,0.9075762494788494
133.9994659423828,0,0,0.0,0,-0.4676024547750077,-0.4030330825102125,0.018571033852021794,0.9075762494788494
134.0633385181427,0,0,0.0,0,-0.4998746569313631,-0.43948023647609047,0.018211496390860997,0.9075762494788494
134.1255588531494,0,0,0.0,0,-0.529374710188655,-0.47347657580240443,0.017830569466707538,0.9075762494788494
134.1891746520996,0,0,0.0,0,-0.5561726987938276,-0.5050170030087051,0.017431313747260833,0.9075762494788494
134.26995468139648,0,0,0.0,0,-0.580342440866686,-0.53410756198726,0.017016551071623358,0.9075762494788494
134.34567189216614,0,0,0.0,0,-0.6019610077944788,-0.5607644467106819,0.0165888796557721,0.9075762494788494
134.42359399795532,0,0,0.0,0,-0.6019610077944788,-0.5850130576027748,0.0165888796557721,0.9416497720717126
134.48809599876404,0,0,0.0,0,-0.6081194915692397,-0.606887105186068,0.0165888796557721,0.9075762494788494
134.548593044281,0,0,0.0,0,-0.6199512951185147,-0.6264277604238297,0.0165888796557721,0.9075762494788494
134.62355732917786,0,0,0.0,0,-0.6289172398778051,-0.6436828510050866,0.0165888796557721,0.9075762494788494
134.68406772613525,0,0,0.0,0,-0.6378664331513411,-0.6614320256114109,0.016841439089647716,0.9075762494788494
134.74706864356995,0,0,0.0,0,-0.6467276338021244,-0.6829670333938606,0.016771322529892108,0.9075762494788494
134.8236870765686,0,0,0.0,0,-0.6533886515931432,-0.7049291498387009,0.016771322529892108,0.9075762494788494
134.88745522499084,0,0,0.0,0,-0.661685944840443,-0.7234865383880864,0.016771322529892108,0.9075762494788494
134.95148873329163,0,0,0.0,0,-0.6672589500030345,-0.7387713881767288,0.016771322529892108,0.9075762494788494
135.01249766349792,0,0,0.0,0,-0.6710597617722767,-0.7509216517618739,0.016771322529892108,0.9075762494788494
135.0752911567688,0,0,0.0,0,-0.6828593317643228,-0.7600796409772266,0.015719336319456753,0.9075762494788494
135.15429544448853,0,0,0.0,0,-0.6916736512021842,-0.7638540705556436,0.01471990452761119,0.9075762494788494
135.23010873794556,0,0,0.0,0,-0.6916736512021842,-0.7638540705556436,0.01471990452761119,0.9416497720717126
135.29437279701233,0,0,0.0,0,-0.6916736512021842,-0.7638540705556436,0.013770707545672676,0.8206467296468677
135.37103843688965,0,0,0.0,0,-0.6916736512021842,-0.7638540705556436,0.012869519407436653,0.8206467296468677
135.43524527549744,0,0,0.0,0,-0.6916736512021842,-0.7638540705556436,0.01201420429110299,0.8188253798315386
135.494779586792,0,0,0.0,0,-0.6439050356353402,-0.763062602462298,0.01120271314192177,0.8188253798315386
135.5583107471466,0,0,0.0,0,-0.5052572882941667,-0.7389087222827604,0.0033579796126071678,0.8188253798315386
135.6204764842987,0,0,0.0,0,-0.32532603042402064,-0.6784143983729616,-0.014077673961076967,0.8188253798315386
135.68344902992249,0,0,0.0,0,-0.204461137438169,-0.5968814337044477,-0.0332054754658082,0.8188253798315386
135.7474491596222,0,0,0.0,0,-0.13690638141549907,-0.4966668021743295,-0.050483875209346094,0.9075762494788494
135.8269636631012,0,0,0.0,0,-0.04823314667293713,-0.37545948966509,-0.0658270182454733,0.9075762494788494
135.90240740776062,0,0,0.0,0,0.05868366068169413,-0.23625353423018433,-0.0658270182454733,0.9416497720717126
135.97969889640808,0,0,0.0,0,0.18111483116842025,-0.08189093736640908,-0.0658270182454733,0.9075762494788494
136.05749011039734,0,0,0.0,0,0.28483837640624665,0.07015023222238534,-0.0658270182454733,0.9075762494788494
136.11915373802185,0,0,0.0,0,0.35690076166762513,0.20382573763603762,-0.0658270182454733,0.9416497720717126
136.18367218971252,0,0,0.0,0,0.46669972619408806,0.3184967958961722,-0.06495757705828105,0.9416497720717126
136.2609031200409,0,0,0.0,0,0.5554141562097068,0.4102648275294377,-0.0528159681250093,0.8188253798315386
136.3238549232483,0,0,0.0,0,0.5754135393498929,0.48191539982540554,-0.04667148803693362,0.8206467296468677
136.4004168510437,0,0,0.0,0,0.6376029797210689,0.5381457686025348,-0.04667148803693362,0.8188253798315386
136.46294593811035,0,0,0.0,0,0.732668254996671,0.5736386565574316,-0.04667148803693362,0.9075762494788494
136.52479004859924,0,0,0.0,0,0.7781541337293839,0.6069196322130086,-0.04293695540376437,0.9075762494788494
136.58695697784424,0,0,0.0,0,0.8546237127833823,0.6642022659628855,-0.040881000746929796,0.9075762494788494
136.66483807563782,0,0,0.0,0,0.9106358922826996,0.7379346623516687,-0.036622468481589204,0.9075762494788494
136.74034428596497,0,0,0.0,0,0.9106358922826996,0.8043702973685978,-0.0313007158258941,0.9075762494788494
136.81885766983032,0,0,0.0,0,0.9106358922826996,0.8533302490540509,-0.0313007158258941,0.9075762494788494
136.8963234424591,0,0,0.0,0,0.9106358922826996,0.8830180216142742,-0.0313007158258941,0.9075762494788494
136.9605987071991,0,0,0.0,0,0.9106358922826996,0.8830180216142742,-0.029239697822369945,0.9075762494788494
137.03980493545532,0,0,0.0,0,0.8761283409650152,0.8830180216142742,-0.02250161665714202,0.9075762494788494
137.1153244972229,0,0,0.0,0,0.8362175010794999,0.8830180216142742,-0.016364329598970783,0.9075762494788494
137.19334030151367,0,0,0.0,0,0.7914818024871639,0.8830180216142742,-0.01078656932941226,0.9416497720717126
137.27034497261047,0,0,0.0,0,0.7424894556548027,0.8785568732793871,-0.00572955133565871,0.9075762494788494
137.335862159729,0,0,0.0,0,0.6897947047682581,0.8477213485095345,-0.001156836252941642,0.9416497720717126
137.4129467010498,0,0,0.0,0,0.6552137003378996,0.8094740997798802,0.0029658005709460155,0.9416497720717126
137.49024748802185,0,0,0.0,0,0.6265583781616749,0.7620950918042055,0.010726036734354408,0.9416497720717126
137.56550478935242,0,0,0.0,0,0.5973037113315663,0.7030880649230902,0.01766955070655936,0.9416497720717126
137.6268241405487,0,0,0.0,0,0.5882357051864576,0.6337092068417107,0.023856364719100614,0.9416497720717126
137.6908257007599,0,0,0.0,0,0.5808280546197326,0.5525979115445832,0.033398293824414754,0.9416497720717126
137.75423526763916,0,0,0.0,0,0.5701585146569612,0.4578532414408228,0.041863589921451755,0.9416497720717126
137.8167531490326,0,0,0.0,0,0.555267930625609,0.3514925275517352,0.04933337555344254,0.9416497720717126
137.8942654132843,0,0,0.0,0,0.5233152475746001,0.23542343391295986,0.05588363486530303,0.9416497720717126
137.95759201049805,0,0,0.0,0,0.4748548776139851,0.11144211395208396,0.061585508078396536,0.9416497720717126
138.01949262619019,0,0,0.0,0,0.4159788364197752,-0.018767578696343948,0.06650557015852696,0.9416497720717126
138.08091688156128,0,0,0.0,0,0.3483096824313262,-0.15363396174183747,0.0707060944878076,0.9075762494788494
138.14717507362366,0,0,0.0,0,0.2733573800704992,-0.2916966020597611,0.0707060944878076,0.9075762494788494
138.22316360473633,0,0,0.0,0,0.19252232956814386,-0.4316047118216242,0.0707060944878076,0.9075762494788494
138.30041599273682,0,0,0.0,0,0.10709871742665192,-0.5721149640621181,0.0707060944878076,0.9075762494788494
138.37832593917847,0,0,0.0,0,-0.0345958164897133,-0.7081623164563966,0.0707060944878076,0.9075762494788494
