Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
0.3604621887207031,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.4924585819244385,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5887312889099121,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6815891265869141,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.7766530513763428,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.8873796463012695,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.9935088157653809,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.0871555805206299,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.1959748268127441,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.3070406913757324,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.3980515003204346,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.4955642223358154,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.6027305126190186,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.6972301006317139,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
